Symbol,Date,Open,High,Low,Close,Volume,Amount,Source
601138,2025-07-09,31.367925,31.507338,30.7870375,30.903215,265386641,7099473984.72,baostock
601138,2025-07-10,31.2517475,31.35630725,30.066737,30.392034,186420588,4894678073.73,baostock
601138,2025-07-11,30.3223275,30.86836175,30.066737,30.20615,143914629,3755704608.11,baostock
601138,2025-07-14,30.20615,30.4617405,29.509085,30.113208,108430624,2808305774.16,baostock
601138,2025-07-15,30.5546825,31.84425275,30.40365175,31.65836875,276347142,7421225012.92,baostock
601138,2025-07-16,31.35630725,31.84425275,30.96130375,31.05424575,145623211,3923855980.17,baostock
601138,2025-07-17,30.93806825,32.09984325,30.93806825,31.9488125,157134173,4272932956.75,baostock
601138,2025-07-18,31.93719475,32.51808225,31.4376315,31.49572025,128958666,3527149094.78,baostock
601138,2025-07-21,31.367925,32.00690125,31.07748125,31.3911605,86503840,2336498383.43,baostock
601138,2025-07-22,31.367925,32.8317615,31.13557,31.321454,141884699,3881833840.34,baostock
601138,2025-07-23,30.7870375,31.089099,30.61277125,30.8799795,114093401,3028691471.31,baostock
601138,2025-07-24,31.58866225,33.63338625,31.42601375,33.05249875,223942507,6254561231.6,baostock
601138,2025-07-25,33.05249875,33.86574125,33.00602775,33.2964715,107433857,3082064581.38,baostock
601138,2025-07-28,33.6217685,34.35368675,33.23838275,34.35368675,152249569,4437868498.01,baostock
601138,2025-07-29,34.342069,36.340322,34.05162525,36.23576225,178836481,5443611578.86,baostock
601138,2025-07-30,36.015025,39.79079375,35.19016475,38.663872,206835613,6670342338.61,baostock
601138,2025-07-31,39.3982993,42.5255245,39.327226,40.99744855,302280341,10515073292.82,baostock
601138,2025-08-01,40.27487,40.6302365,38.4743464,39.090315,219395147,7294069283.27,baostock
601138,2025-08-04,38.379582,39.2087705,38.15451655,39.05477835,138180054,4507279458.96,baostock
601138,2025-08-05,39.6825925,41.8621737,39.22061605,41.51865275,244590076,8367476018.09,baostock
601138,2025-08-06,40.3933255,41.09221295,39.74182025,40.6302365,147620736,5047534285.92,baostock
601138,2025-08-07,42.880891,44.5866502,41.1277496,42.22938575,243591751,8779278721.61,baostock
601138,2025-08-08,42.32415015,44.48004025,41.5304983,43.34286745,180125156,6572389387.85,baostock
601138,2025-08-11,43.2362575,44.05360045,41.5778805,43.05857425,192984769,7003982795.47,baostock
601138,2025-08-12,43.20072085,47.03867905,43.20072085,47.03867905,222850156,8550587057.4,baostock
601138,2025-08-13,47.0505246,51.7413624,46.13841725,51.7413624,242366773,10023782873.33,baostock
601138,2025-08-14,52.0730378,54.2289279,50.9121739,51.1964671,242001501,10650283435.8,baostock
601138,2025-08-15,50.45019745,54.1341635,50.3435875,53.1391373,230671299,10234688715.3,baostock
601138,2025-08-18,53.068064,53.60111375,49.3485613,52.6653153,263078034,11509162414.07,baostock
601138,2025-08-19,52.1441111,57.93658505,51.7413624,57.93658505,273043827,12733532495.95,baostock
601138,2025-08-20,55.0818075,57.9958128,54.252619,56.75203005,253058665,11955177840.46,baostock
601138,2025-08-21,56.1715981,57.332462,52.79561635,53.64849595,231661917,10647328639.63,baostock
601138,2025-08-22,52.7126975,56.01760595,52.12042,54.28815565,241263010,11006049637.86,baostock
601138,2025-08-25,55.0818075,56.94155885,52.9496085,56.85864,306073008,14043646790.13,baostock
601138,2025-08-26,55.5319384,55.674085,53.8735614,53.8735614,221637437,10207619379.57,baostock
601138,2025-08-27,53.304975,56.72833895,52.72454305,54.1578546,260361155,12048546712.95,baostock
601138,2025-08-28,52.831153,59.16852225,52.3810221,57.9721217,345929345,16267081570.69,baostock
601138,2025-08-29,56.85864,63.76459565,55.8399227,63.76459565,343022654,17371646435.71,baostock
601138,2025-09-01,63.95412445,67.4722528,61.9522265,65.8849491,269519213,14793140837.75,baostock
601138,2025-09-02,67.1642685,68.70419,62.20098305,63.8238234,272311538,15010975666.24,baostock
601138,2025-09-03,63.8238234,65.861258,60.5070694,64.2502632,221915698,11903006051.76,baostock
601138,2025-09-04,66.9273575,68.5620434,59.14483115,62.93540715,333831271,18022745304.88,baostock
601138,2025-09-05,63.1367815,67.756546,59.938483,66.13370565,339091254,18175746989.43,baostock
601138,2025-09-08,65.150525,66.5009177,59.6778809,60.886127,303251521,15981215892.43,baostock
601138,2025-09-09,59.701572,61.0045825,56.2663625,57.79443845,262177391,12944729646.49,baostock
601138,2025-09-10,61.123038,63.57506685,59.938483,63.57506685,346078651,18310218737.15,baostock
601138,2025-09-11,66.098169,69.9361272,64.73593075,69.9361272,272279844,15528041270.94,baostock
601138,2025-09-12,69.7465984,74.7454205,68.73972665,73.3239545,315605216,19269402666.69,baostock
601138,2025-09-15,71.0733,72.5895304,69.2964675,70.9548445,193171858,11563491311.75,baostock
601138,2025-09-16,70.91930785,73.3239545,69.73475285,70.75347015,179496997,10801450448.35,baostock
601138,2025-09-17,69.7702895,74.626965,68.36066905,72.4000016,241909399,14585318191.36,baostock
601138,2025-09-18,70.35072145,79.63763265,70.35072145,76.2379598,315066851,20292012592.19,baostock
601138,2025-09-19,77.7541902,81.29600965,76.996075,78.2990855,236867281,15781011243.84,baostock
601138,2025-09-22,78.83213525,85.15765895,76.5696352,83.5111275,239928000,16708442541.98,baostock
601138,2025-09-23,88.5099496,88.5099496,81.1420175,83.94941285,267032716,19020544373.89,baostock
601138,2025-09-24,81.497384,82.8477767,79.9574625,81.29600965,196384443,13461289667.91,baostock
601138,2025-09-25,80.4075934,82.7530123,78.40569545,81.0946353,188668167,12883412578.11,baostock
601138,2025-09-26,80.01669025,81.15386305,76.58148075,76.84208285,192175650,12691205307.04,baostock
601138,2025-09-29,76.81839175,79.9574625,76.81839175,78.8676719,155035785,10295116891.92,baostock
601138,2025-09-30,79.128274,82.3028814,77.6120436,78.19247555,165341739,11090699578.47,baostock
601138,2025-10-09,79.49548605,83.9612584,79.365185,81.08278975,221543652,15252473526.73,baostock
601138,2025-10-10,80.91695205,82.90700445,77.5409703,78.66629755,184283841,12406938350.18,baostock
601138,2025-10-13,72.257855,76.55778965,72.257855,75.1955514,170867713,10776334665.91,baostock
601138,2025-10-14,76.98422945,77.7778813,70.18488375,70.7416246,194679098,12102481124.41,baostock
601138,2025-10-15,70.7416246,75.6930645,69.2964675,75.0770959,191166300,11740563454.8,baostock
601138,2025-10-16,73.44241,76.22611425,73.0870435,75.32585245,115939328,7332048118.43,baostock
601138,2025-10-17,74.626965,74.94679485,70.9548445,71.08514555,137879485,8413468099.57,baostock
601138,2025-10-20,73.44241,75.5983001,72.34077385,73.5134833,145002286,9053010272.06,baostock
601138,2025-10-21,74.5558917,80.77480545,73.9399231,80.54974,252287766,16620319079.53,baostock
601138,2025-10-22,79.35333945,79.365185,76.4037975,77.5409703,167191686,11014894219.91,baostock
601138,2025-10-23,76.759164,77.0197661,74.2715985,75.79967445,111025337,7078123496.03,baostock
601138,2025-10-24,77.2092949,80.1943735,75.8825933,79.66132375,179020774,11869082164.44,baostock
601138,2025-10-27,82.0422793,87.1595569,82.0422793,86.1882218,234879242,16679873611.39,baostock
601138,2025-10-28,84.3166249,89.7418868,84.16263275,87.64522445,202804199,14958411163.74,baostock
601138,2025-10-29,92.5374366,96.41093145,92.2768345,95.712044,199193919,15896272624.22,baostock
601138,2025-10-30,94.7644,99.3604734,92.0399235,92.35975335,240890950,19314782838.18,baostock
601138,2025-10-31,92.33606225,93.18894185,84.6956825,85.28796,246298664,18180679395.3,baostock
601138,2025-11-03,83.3452898,90.02618,83.16760655,88.71132395,214332627,15719905803.85,baostock
601138,2025-11-04,88.56917735,89.078536,85.84470085,87.05294695,131235753,9664880743.3,baostock
601138,2025-11-05,83.28606205,89.789269,82.76485785,89.1259182,167250715,12189758182.11,baostock
601138,2025-11-06,89.1259182,90.8553685,87.7755255,90.2867821,172482897,13036723386.08,baostock
601138,2025-11-07,87.73998885,88.2493475,84.84967465,86.1171485,158542019,11558342729.12,baostock
601138,2025-11-10,85.28796,85.53671655,80.54974,84.6956825,212282559,14784377559.54,baostock
601138,2025-11-11,85.28796,85.3590333,80.54974,80.58527665,140935264,9758753282.14,baostock
601138,2025-11-12,78.71367975,82.38580025,77.7778813,81.260473,136968180,9283976951.19,baostock
601138,2025-11-13,80.0522269,81.58030285,78.40569545,80.53789445,121665589,8199301372.72,baostock
601138,2025-11-14,77.943719,78.76106195,76.1195043,76.13134985,155045196,10095924260.57,baostock
601138,2025-11-17,76.27349645,78.76106195,76.1905776,76.9250017,116268089,7593007713.24,baostock
601138,2025-11-18,75.39692575,78.7729075,74.863876,76.6643996,114697538,7466283351.35,baostock
601138,2025-11-19,76.4037975,78.9150541,76.048431,77.0671483,145636642,9533078295.31,baostock
601138,2025-11-20,80.6208133,80.94064315,76.996075,78.1095567,142175376,9427698402.35,baostock
601138,2025-11-21,74.68619275,75.16001475,71.1680644,71.86695185,190289343,11707877588.71,baostock
601138,2025-11-24,72.257855,73.205499,64.676703,66.2640067,332009071,18723572081.38,baostock
601138,2025-11-25,66.7615198,69.1069387,66.5246088,67.05765855,226214444,12916587347.77,baostock
601138,2025-11-26,65.51773705,72.3763105,65.1742161,69.80582615,281284286,16345298898.56,baostock
601138,2025-11-27,71.0969911,75.16001475,70.96669005,71.39312985,275887464,17029728372.61,baostock
601138,2025-11-28,71.3575932,71.9735618,69.9124361,71.9261796,166778785,10007823545.25,baostock
601138,2025-12-01,71.10883665,71.32205655,68.70419,70.84823455,180788700,10722486459.79,baostock
601138,2025-12-02,70.87192565,74.2715985,70.7416246,72.2104728,209127721,12795589249.57,baostock
601138,2025-12-03,72.257855,74.35451735,72.257855,73.0633524,186593118,11572935737.26,baostock
601138,2025-12-04,72.1157084,74.5795828,70.6942424,72.731677,157077468,9625767960.78,baostock
601138,2025-12-05,73.43056445,73.7503943,71.0733,72.4000016,130559029,7989114088.04,baostock
601138,2025-12-08,71.96171625,76.13134985,71.5234309,75.11263255,241075371,15117129370.67,baostock
601138,2025-12-09,75.81152,80.9998709,74.8401849,80.53789445,293803972,19562027295.8,baostock
601138,2025-12-10,79.1756562,79.3178028,75.81152,77.24483155,219527524,14245136589.25,baostock
601138,2025-12-11,75.82336555,76.8539284,72.98043355,73.7977765,192090669,12140309726.76,baostock
601138,2025-12-12,72.257855,74.0346875,70.9074623,73.14627125,168514361,10301366981.69,baostock
601138,2025-12-15,70.4810225,71.8787974,70.01904605,70.0545827,137405776,8203956640.83,baostock
601138,2025-12-16,69.82951725,71.4523576,69.1543209,69.82951725,129422100,7675208175.31,baostock
601138,2025-12-17,70.0072005,72.9212058,69.5096874,72.8501325,162252639,9798305827.7,baostock
601138,2025-12-18,70.5520958,70.9074623,69.00032875,69.0358654,176150213,10379614295.98,baostock
601138,2025-12-19,70.11381045,70.1493471,68.3962057,69.0595565,99007715,5794317499.78,baostock
601138,2025-12-22,70.44548585,72.257855,70.0308916,71.8077241,176485282,10628028374.06,baostock
601138,2025-12-23,71.7366508,75.0770959,71.4523576,74.4611273,216493755,13545831355.29,baostock
601138,2025-12-24,76.0247399,78.18063,75.32585245,77.1619127,217873034,14124843135.52,baostock
601138,2025-12-25,77.469897,80.72742325,77.469897,79.0335096,202224528,13545522349.77,baostock
601138,2025-12-26,78.7729075,78.7729075,75.574609,75.6219912,192929740,12420981634.78,baostock
601138,2025-12-29,75.5035357,78.64260645,75.49169015,77.2803682,188492424,12359241736.65,baostock
601138,2025-12-30,75.574609,77.3514415,74.63881055,76.08396765,149296167,9567558934.92,baostock
601138,2025-12-31,76.0958132,76.4511797,73.2765723,73.50163775,156410378,9816587478.3,baostock
601138,2026-01-05,74.97048595,76.1431954,74.28344405,75.42061685,159340565,10131702308.06,baostock
601138,2026-01-06,75.42061685,76.96053835,74.4611273,75.87074775,170861519,10875605983.41,baostock
601138,2026-01-07,75.11263255,76.5933263,74.153143,74.80464825,165700324,10505069732.42,baostock
601138,2026-01-08,74.99417705,75.18370585,72.34077385,72.64875815,185971526,11514884182.2,baostock
601138,2026-01-09,71.6655775,73.14627125,71.13252775,72.8264414,156532098,9545355898.57,baostock
601138,2026-01-12,72.83828695,73.0870435,70.77716125,72.17493615,211081625,12764097982.06,baostock
601138,2026-01-13,71.9972529,73.12258015,69.99535495,70.39810365,193031606,11626275821.78,baostock
601138,2026-01-14,71.1917555,71.65373195,70.32703035,71.0733,156240185,9382960103.92,baostock
601138,2026-01-15,70.2441115,72.257855,69.75844395,72.00909845,142621511,8569045662.7,baostock
601138,2026-01-16,72.890424,76.22528,72.890424,75.03426,262596271,16419501558.28,baostock
601138,2026-01-19,73.9742522,74.0576236,72.3068242,72.533118,188389009,11531498547.48,baostock
601138,2026-01-20,71.818506,71.997159,70.031976,71.0681634,139511512,8288321803.67,baostock
601138,2026-01-21,69.9247842,73.5931258,69.912874,73.3191912,173493593,10542404628.02,baostock
601138,2026-01-22,73.4740238,75.03426,72.4021058,74.736505,221856297,13776641285.75,baostock
601138,2026-01-23,73.84324,73.902791,71.5564816,71.5922122,203299233,12294797170.52,baostock
601138,2026-01-26,71.5683918,71.5683918,70.2820902,70.5798452,117843070,6991157494.55,baostock
601138,2026-01-27,70.8776002,73.84324,69.912874,72.6164894,212344495,12908317102.63,baostock
601138,2026-01-28,74.200546,74.6054928,71.5922122,72.2830038,171990122,10559474461.17,baostock
601138,2026-01-29,72.2710936,72.5092976,67.7452176,68.602752,324554403,19026938369.23,baostock
601138,2026-01-30,67.88814,69.07916,66.2445324,68.721854,173194449,9842501364.53,baostock
601138,2026-02-02,67.649936,68.48365,66.3040834,66.3159936,156350348,8818528987.0,baostock
601138,2026-02-03,67.054426,67.1973484,64.3508106,66.399365,167510256,9241044779.01,baostock
601138,2026-02-04,65.1368838,65.2440756,62.647652,63.6123782,189065643,10116227140.63,baostock
601138,2026-02-05,62.2546154,64.6962064,62.171244,64.1721576,144385646,7764330346.36,baostock
601138,2026-02-06,63.12406,66.0777896,62.4213582,64.791488,137772202,7455379488.86,baostock
601138,2026-02-09,66.935324,67.29263,65.8753162,66.1254304,140098639,7821090847.31,baostock
601138,2026-02-10,66.3755446,67.8762298,66.1968916,66.7804914,111303019,6274389648.23,baostock
601138,2026-02-11,66.220712,66.8400424,65.5180102,65.744304,75077186,4155196768.33,baostock
601138,2026-02-12,65.922957,66.6494792,64.9344104,65.8991366,83427628,4602131756.71,baostock
601138,2026-02-13,64.851039,66.399365,64.553284,65.208345,68764597,3783935400.25,baostock
601138,2026-02-24,65.9944182,66.8043118,65.386998,65.9586876,107500987,5974129886.72,baostock
601138,2026-02-25,66.4708262,68.5789316,66.339814,68.3526378,169941169,9646922041.38,baostock
601138,2026-02-26,68.364548,69.7223108,67.054426,69.019609,162725955,9381200542.24,baostock
601138,2026-02-27,67.054426,67.2211688,65.625202,66.339814,170181186,9452131332.31,baostock
601138,2026-03-02,64.31508,66.69712,64.1245168,66.1373406,118412005,6514506279.25,baostock
601138,2026-03-03,66.5065568,68.840956,65.3631776,65.3631776,193218849,10900358312.47,baostock
601138,2026-03-04,64.2912596,65.6966632,63.7314802,64.0292352,107528229,5812734183.11,baostock
601138,2026-03-05,65.2559858,67.0067852,64.7081166,65.625202,136238015,7536714792.07,baostock
601138,2026-03-06,65.267896,65.386998,64.076876,64.7081166,86929791,4715933836.68,baostock
601138,2026-03-09,62.8382152,63.0525988,60.9921342,62.8739458,169457850,8790865611.31,baostock
601138,2026-03-10,63.8744026,64.7676676,63.600468,64.7438472,117385056,6334070660.93,baostock
601138,2026-03-11,65.148794,65.4941898,63.838672,64.1840678,122007345,6604832935.02,baostock
601138,2026-03-12,64.195978,65.2440756,62.1950644,62.5761908,141006096,7525158918.56,baostock
601138,2026-03-13,61.9568604,63.3265334,61.9449502,62.5166398,94179792,4954742371.09,baostock
601138,2026-03-16,62.1474236,62.8143948,61.33753,62.766754,101004502,5253463754.05,baostock
601138,2026-03-17,63.1121498,63.3384436,60.5871874,60.622918,131937600,6852068261.53,baostock
601138,2026-03-18,61.099326,62.0997828,60.563367,62.0045012,117477631,6043832732.41,baostock
601138,2026-03-19,60.74202,61.0874158,59.789204,60.0988692,105601848,5355120885.47,baostock
601138,2026-03-20,60.7181996,62.468999,59.8011142,59.908306,154452125,7926093367.5,baostock
601138,2026-03-23,58.300429,58.4671718,56.394797,56.692552,137095123,6598957077.75,baostock
601138,2026-03-24,57.8478414,58.2170576,56.5615398,58.1694168,110762899,5341877102.66,baostock
601138,2026-03-25,58.8244778,60.74202,58.3838004,59.9202162,126470338,6338624655.8,baostock
601138,2026-03-26,59.551,61.33753,59.0388614,59.2413348,107289028,5412614173.78,baostock
601138,2026-03-27,57.9193026,59.431898,57.645368,58.9912206,78464489,3859064959.96,baostock
601138,2026-03-30,57.7168292,58.7053758,57.5619966,58.6815554,66262388,3236146194.08,baostock
601138,2026-03-31,58.35998,62.945407,57.8002006,61.2898892,238674008,12272913185.39,baostock
601138,2026-04-01,63.12406,63.71957,61.3017994,63.5051864,215430014,11336940979.84,baostock
601138,2026-04-02,62.7191132,64.851039,61.635285,61.93304,157175051,8293713010.67,baostock
601138,2026-04-03,62.647652,63.3384436,61.93304,62.1474236,104540059,5487285896.97,baostock
601138,2026-04-07,63.1002396,64.31508,61.93304,62.6238316,120586393,6393557117.3,baostock
601138,2026-04-08,64.5056432,67.4236422,63.5766476,67.4236422,251758712,13875060959.24,baostock
601138,2026-04-09,65.5061,66.4708262,65.267896,65.5299204,155388673,8582699871.63,baostock
601138,2026-04-10,66.220712,68.2097154,65.8991366,67.3164504,190944086,10791045831.44,baostock
601138,2026-04-13,66.69712,67.352181,65.982508,66.339814,135714872,7584957099.11,baostock
601138,2026-04-14,67.2568994,70.6155758,66.8519526,70.1748984,254950677,14856724141.87,baostock
601138,2026-04-15,70.6989472,71.4254694,68.126344,68.8647764,197374123,11572417274.17,baostock
601138,2026-04-16,69.0672498,71.4492898,68.364548,70.6513064,180523624,10650559627.11,baostock
601138,2026-04-17,70.984792,72.890424,70.2463596,72.6164894,187817900,11395671420.93,baostock
601138,2026-04-20,73.7122278,75.4272966,72.6641302,73.2596402,213150819,13190136942.8,baostock
601138,2026-04-21,72.6164894,73.24773,71.3063674,73.1405382,139203661,8465551015.98,baostock
601138,2026-04-22,72.8785138,80.453401,72.6879506,79.6673278,316083151,20397857326.33,baostock
601138,2026-04-23,79.7745196,82.299482,79.3933932,80.8940784,277745270,18794971862.81,baostock
601138,2026-04-24,79.2862014,80.0484542,75.8322434,77.4282102,264664000,17269488356.09,baostock
601138,2026-04-27,78.6192302,80.98936,77.8688876,80.096095,235836737,15753240738.87,baostock
601138,2026-04-28,80.096095,82.1684698,79.7030584,81.227564,237139570,16104810975.58,baostock
601138,2026-04-29,80.7154254,80.7154254,76.22528,78.9169852,282303867,18504468731.59,baostock
601138,2026-04-30,78.488218,78.845524,74.6888642,74.8913376,292407506,18634450950.52,baostock
601138,2026-05-06,75.3677456,76.0823576,73.5335748,75.1295416,265283791,16736719748.63,baostock
601138,2026-05-07,76.3324718,76.9279818,75.03426,76.4396636,210329965,13456075113.38,baostock
601138,2026-05-08,75.03426,76.463484,74.7603254,75.3677456,162017135,10254090367.59,baostock
601138,2026-05-11,76.463484,78.4524874,75.03426,78.428667,272402949,17645516253.72,baostock
601138,2026-05-12,78.4524874,78.488218,75.3081946,76.701688,213525906,13728801889.35,baostock
601138,2026-05-13,76.344382,84.3718568,76.0585372,84.3718568,407356986,28051301354.38,baostock
601138,2026-05-14,88.13548,88.13548,80.1318256,81.703972,401745179,28126042206.69,baostock
601138,2026-05-15,82.77589,85.4675952,80.2390174,80.5367724,342567907,23796804493.61,baostock
601138,2026-05-18,78.4643976,83.6453346,77.356749,82.1565596,251848216,17163107304.68,baostock
601138,2026-05-19,81.346666,82.2280208,79.083728,81.6563312,191464050,12976776949.19,baostock
601138,2026-05-20,81.227564,81.5729598,79.20283,81.168013,210260712,14152923400.61,baostock
601138,2026-05-21,82.418584,82.77589,77.4163,78.01181,209655016,14161386862.04,baostock
601138,2026-05-22,78.7383322,80.5844132,76.82079,79.9889032,194745516,12964388898.97,baostock
601138,2026-05-25,80.98936,83.96691,80.155646,83.728706,265991665,18455962192.56,baostock
601138,2026-05-26,83.2046572,84.324216,80.98936,83.3475796,218925269,15170852151.95,baostock
601138,2026-05-27,83.252298,87.8258148,83.0021838,83.4666816,289236594,20706825171.67,baostock
601138,2026-05-28,83.3714,90.8510056,82.0493678,89.3265,361691276,26437566091.3,baostock
601138,2026-05-29,93.792825,94.8409226,87.063562,87.420868,359358419,27385462209.11,baostock
601138,2026-06-01,89.564704,91.11303,85.9797338,87.837725,301325104,22439242129.8,baostock
601138,2026-06-02,89.3265,96.6036322,87.956827,95.2935102,377891246,29404852121.35,baostock
601138,2026-06-03,95.222049,101.177149,93.4116986,96.532171,386613572,31591777537.77,baostock
601138,2026-06-04,95.2816,96.3058772,92.125397,93.554621,280585733,22120464645.35,baostock
601138,2026-06-05,92.30405,93.1496742,87.063562,88.2069412,261648609,19787640639.15,baostock
601138,2026-06-08,83.3594898,87.301766,82.5853268,83.9430896,197316148,14013578687.55,baostock
601138,2026-06-09,85.7415298,89.1835776,84.4194976,89.0168348,202578579,14788287832.63,baostock
601138,2026-06-10,86.825358,87.53997,83.669155,84.7172526,146411822,10529777250.37,baostock
601138,2026-06-11,83.1570164,85.217481,81.227564,82.7997104,148476702,10344069360.71,baostock
601138,2026-06-12,85.6819788,86.0631052,83.3714,83.5262326,146502828,10432761744.22,baostock
601138,2026-06-15,85.1221994,87.420868,83.9430896,87.420868,162621817,11779207885.87,baostock
601138,2026-06-16,87.420868,89.3145898,86.34895,86.825358,174199498,12770877347.59,baostock
601138,2026-06-17,85.396134,86.7419866,84.56242,86.5156928,165428582,11897341770.79,baostock
601138,2026-06-18,85.75344,95.162498,85.693889,92.9948416,424968166,33063388880.54,baostock
601138,2026-06-22,92.9948416,94.5788982,90.279316,93.9476576,298952047,23317728240.47,baostock
601138,2026-06-23,93.9476576,93.9595678,87.778174,88.254582,241653671,18313377282.76,baostock
601138,2026-06-24,86.94446,91.6966298,86.94446,91.4465156,214729006,16215753142.61,baostock
601138,2026-06-25,92.4112418,92.542254,89.147847,91.6966298,196181298,14951305124.94,baostock
601138,2026-06-26,89.3265,89.3265,83.3714,83.6334244,262351347,18933025618.23,baostock
601138,2026-06-29,82.537686,85.1102892,79.20283,82.9069022,196496992,13558013853.81,baostock
601138,2026-06-30,82.8473512,86.8968192,82.3947636,85.932093,163770562,11723794622.17,baostock
