Symbol,title,type,date,url,announcement_id,adjunct_url,download_url,adjunct_type,adjunct_size_kb,text_excerpt,text_status,content,time,source,CacheSource
600036,招商银行股份有限公司董事会决议公告,,2026-05-29 00:00:00,https://www.cninfo.com.cn/new/disclosure/detail?annoId=1225336096,1225336096,finalpage/2026-05-29/1225336096.PDF,https://static.cninfo.com.cn/finalpage/2026-05-29/1225336096.PDF,PDF,187,"A 股简称：招商银行          A 股代码：600036      公告编号：2026-024

              招商银行股份有限公司
                  董事会决议公告

   本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈

述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。

   招商银行股份有限公司（简称本公司或招商银行）于 2026 年 5 月 27 日以电
子邮件方式发出第十三届董事会第十六次会议通知，于 5 月 28 日以书面传签方
式召开会议。会议应参会董事 13 名，实际参会董事 13 名。会议的召开符合《中
华人民共和国公司法》和《招商银行股份有限公司章程》等有关规定。
   会议审议通过了以下议案：
   一、审议通过了《关于与招银金融租赁有限公司关联交易的议案》。
   关联董事钟德胜回避表决。
   同意：12 票         反对：0 票          弃权：0 票
   详情请参阅本公司同时在上海证券交易所网站（www.sse.com.cn）、香港交
易及结算所有限公司网站（www.hkex.com.hk）和本公司网站(www.cmbchina.com)
刊登的日常关联交易公告。

   二、审议通过了《2025 年度消费者权益保护监管评价情况报告》。
   同意：13 票         反对：0 票          弃权：0 票

   三、审议通过了《关于提名李云贵先生为非执行董事的议案》，同意提名李
云贵先生为本公司第十三届董事会非执行董事候选人，并提交本公司股东会审议。
股东会审议通过后，李云贵先生的董事任职资格需报国家金融监督管理总局进行
审核，任期自本公司收到国家金融监督管理总局任职资格批复之日起，至第十三
届董事会届满之日止。
   同意：13 票         反对：0 票          弃权：0 票

                         1
  四、审议通过了《关于提名霍达先生为非执行董事的议案》，同意提名霍达
先生为本公司第十三届董事会非执行董事候选人，并提交本公司股东会审议。股
东会审议通过后，霍达先生的董事任职资格需报国家金融监督管理总局进行审核，
任期自本公司收到国家金融监督管理总局任职资格批复之日起，至第十三届董事
会届满之日止。
  同意：13 票       反对：0 票        弃权：0 票

  五、审议通过了《关于提名王小青先生为执行董事的议案》，同意提名王小
青先生为本公司第十三届董事会执行董事候选人，并提交本公司股东会审议。股
东会审议通过后，王小青先生的董事任职资格需报国家金融监督管理总局进行审
核，任期自本公司收到国家金融监督管理总局任职资格批复之日起，至第十三届
董事会届满之日止。
  同意：13 票       反对：0 票        弃权：0 票

  六、审议通过了《关于提名张湧先生为独立董事的议案》，同意提名张湧先
生为本公司第十三届董事会独立董事候选人，并提交本公司股东会审议。股东会
审议通过后，张湧先生的独立董事任职资格需报国家金融监督管理总局进行审核，
任期自本公司收到国家金融监督管理总局任职资格批复之日起，至第十三届董事
会届满之日止。
  同意：13 票       反对：0 票        弃权：0 票

  本公司董事会提名委员会已审议通过上述第三至第六项议案，并同意将其提
交本公司董事会审议。
  关于上述董事候选人的简历及相关信息、独立董事提名人及候选人声明与承
诺、独立董事关于董事候选人的独立意见详见附件。

  七、审议通过了《关于召开 2025 年度股东会的通知》，定于 2026 年 6 月 25
日（周四）召开本公司 2025 年度股东会。
  同意：13 票       反对：0 票        弃权：0 票
                      2
关于召开 2025 年度股东会的通知，本公司将另行公告。
特此公告。

附件：1.董事候选人简历及相关信息
   2.独立董事提名人声明与承诺
   3.独立董事候选人声明与承诺
   4.招商银行独立董事关于董事候选人的独立意见
   5.招商银行独立董事关于与招银金融租赁有限公司关联交易的独立
    意见

                     招商银行股份有限公司董事会
                       2026 年 5 月 28 日

                 3
附件 1
            董事候选人简历及相关信息

  李云贵先生，1969 年 8 月出生，北京大学光华管理学院工商管理硕士，正
高级会计师。现任中国远洋海运集团有限公司总会计师。曾任中海石油天然气及
发电有限责任公司财务总监，中海石油气电集团公司财务总监，山东海化集团有
限公司副总经理兼财务总监，中海油能源发展股份有限公司（上海证券交易所上
市公司）副总经理兼财务总监，中国海洋石油集团有限公司财务资产部总经理、
财务资金部总经理、资金部总经理、副总会计师等。
  霍达先生，1968 年 5 月出生，中国财政科学研究所（原财政部财政科学研
究所）经济学专业博士。现任招商局金融控股有限公司党委书记。曾任中国证监
会主任科员、副处长、处长，中国证监会深圳监管局局长助理，中国证监会市场
监管部副巡视员、副主任、主任，中国证监会公司债券监管部主任，中国证监会
研究中心主任，北京证券期货研究院院长，中证金融研究院院长，中国证监会第
十七届发行审核委员会兼职委员，招商证券股份有限公司（香港联交所和上海证
券交易所上市公司）董事长、首席信息官等职务。
  王小青先生，1971 年 10 月出生，复旦大学政治经济学博士研究生学历，经
济师。现任招商银行党委书记。曾任中国人保资产管理有限公司风险管理部副总
经理、组合管理部副总经理、组合管理部总经理、总裁助理、副总裁兼财务负责
人，招商基金管理有限公司总经理、董事长，招商银行行长助理兼深圳分行行长，
招商银行副行长，招商局金融控股有限公司总经理。曾兼任招商信诺人寿保险有
限公司董事长、招商信诺资产管理有限公司董事长。兼任招商局金融控股有限公
司董事。
  张湧先生，1975 年 11 月出生，经济学博士，理论经济学博士后工作经历，
副研究员职称。上海财经大学滴水湖研究院执行院长、滴水湖高级金融学院副院
长。兼任上海金融与发展实验室副主任，复旦大学上海自贸区综合研究院研究员，
上海临港控股股份有限公司（上海证券交易所上市公司）、腾达建设集团股份有
限公司（上海证券交易所上市公司）、天能动力国际有限公司（香港联交所上市
公司）和海南银行股份有限公司独立董事。曾任中国（上海）自贸试验区管委会
政策研究局局长，民生人寿保险股份有限公司执行委员、董事会秘书、审计责任
                   4
人，丝路研究院（海口）有限公司首席专家兼院长，上海交通大学上海高级金融
学院副院长等职务。

  除上文所述外，上述董事候选人于过去三年没有在其他上市公司担任董事、
监事职位或有其他重要任职及资格。除上文所述外，上述董事候选人与本公司其
他董事、高级管理人员或主要股东无任何关系。上述董事候选人与本公司不存在
利益冲突，不存在重大失信等不良记录情况，也不存在相关法律法规、规则规定
的不得担任上市公司董事的情形。
  就本公司所知，截至本公告日期，王小青先生持有本公司 62,000 股 A 股，
其余董事候选人均未持有本公司股票。就本公司所知，截至本公告日期，上述董
事候选人均未受过国务院证券监督管理机构及其他有关监管机构的处罚或证券
交易所惩戒。若李云贵先生和霍达先生获委任为本公司非执行董事，其将不会收
取董事酬金。若王小青先生获委任为本公司执行董事，其不会收取董事酬金，其
薪酬将根据本公司高级管理人员的有关规定确定（具体薪酬金额将于本公司年度
报告中披露）。若张湧先生获委任为本公司独立董事，其每年税前独立董事酬金
标准为人民币 50 万元。
  2024 年 2 月 9 日，中国证券监督管理委员会深圳监管局（简称深圳证监局）
向霍达先生发出《深圳证监局关于对霍达采取出具警示函措施的决定》。该文件
指出，招商证券股份有限公司（简称招商证券）多名员工曾存在借用他人证券账
户长期交易股票、私下接受客户委托交易股票、委托他人炒股等违法违规行为，
相关问题反映出招商证券合规内控管理不到位，霍达先生作为招商证券时任董事
长，对上述问题负有管理责任。鉴于该警示函系深圳证监局采取的监管措施，不
构成中国内地法律法规、规章或监管规定所认定的行政处罚或市场禁入措施或不
适合担任上市公司董事的其他情形，不影响其担任上市公司董事的资格，故该警
示函不影响霍达先生担任本公司非执行董事的资格和适当性。
  上述董事候选人均已做出书面承诺，同意接受提名其为本公司董事候选人，
承诺上述公开披露的候选人资料真实、准确、完整，并保证当选后切实履行董事
职责。

                    5
附件 2
             独立董事提名人声明与承诺

  提名人招商银行董事会提名委员会，现提名张湧为招商银行第十三届董事会
独立董事候选人，并已充分了解被提名人职业、学历、职称、详细的工作经历、
全部兼职、有无重大失信等不良记录等情况。被提名人已同意出任招商银行第十
三届董事会独立董事候选人（参见该独立董事候选人声明）。提名人认为，被提
名人具备独立董",ok,,,,agent_preflight
600036,招商银行股份有限公司日常关联交易公告,,2026-05-29 00:00:00,https://www.cninfo.com.cn/new/disclosure/detail?annoId=1225336093,1225336093,finalpage/2026-05-29/1225336093.PDF,https://static.cninfo.com.cn/finalpage/2026-05-29/1225336093.PDF,PDF,149,"A 股简称：招商银行      A 股代码：600036   公告编号：2026-025

             招商银行股份有限公司
              日常关联交易公告

  本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈

述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：
  ● 本次关联交易无需提交股东会审议。
  ● 本次关联交易是本公司正常的授信业务，对本公司正常经营活动及财务
状况无重大影响。

  一、日常关联交易基本情况
  （一）日常关联交易履行的审议程序
  根据国家金融监督管理总局《银行保险机构关联交易管理办法》及招商银
行股份有限公司（简称本公司）制定的《招商银行股份有限公司关联交易管理办
法》和《招商银行股份有限公司关联交易管理实施细则》等相关规定，本公司给
予招银金融租赁有限公司（简称招银金租）人民币920亿元的同业授信额度占本
公司2026年第一季度末法人口径资本净额1%以上，上述授信额度需由董事会关
联交易管理与消费者权益保护委员会和独立董事专门会议审查后，提交董事会
批准，无需提交股东会审议。
  2026年5月20日，本公司召开第十三届董事会关联交易管理与消费者权益保
护委员会第四次会议，全体委员审议并同意将《关于与招银金融租赁有限公司
关联交易的议案》提交董事会审议。
  2026年5月20日，本公司召开第十三届董事会独立董事第二次专门会议，全
体独立董事审议并同意将《关于与招银金融租赁有限公司关联交易的议案》提
交董事会审议。
  2026年5月28日，本公司召开第十三届董事会第十六次会议，会议应参会董
事13人，实际参会董事13人。会议的召开符合《中华人民共和国公司法》和《招
商银行股份有限公司章程》等有关规定。关联董事钟德胜回避表决，本公司第十
                    1
三届董事会第十六次会议以12票同意、0票反对和0票弃权审议通过了《关于与
招银金融租赁有限公司关联交易的议案》，同意：
 （1）给予招银金租同业授信额度人民币 920 亿元，授信期限 2 年。
 （2）本笔同业授信额度为并表授信额度，包括本公司及控股子公司（招银国
际金融控股有限公司、招商永隆银行有限公司、招商基金管理有限公司、招银理
财有限责任公司等公司）给予招银金租的授信额度。
 （3）对招银金租的同业授信额度提用按照本公司授信审批意见执行，不得违
反公允性原则。
 （二）前次日常关联交易的预计和执行情况
  2024年6月14日，本公司第十二届董事会第三十五次会议审议同意给予招银
金租同业授信额度人民币920亿元，授信期限2年。截至2026年4月30日，根据实
际经营需要，该笔授信额度已使用折人民币498.56亿元。

  二、关联方介绍和关联关系
  （一）关联方关系介绍
   本公司持有招银金租100%股权，招银金租构成本公司国家金融监督管理总
局监管口径的关联方。
  （二）关联人基本情况
  招银金租是国务院批准试点设立的首批5家银行系金融租赁公司之一，成立
于2008年3月28日，是本公司全资子公司，法定代表人雷财华，其经营总部和注
册地均为上海市，注册资本人民币180亿元，经营范围包括：融资租赁业务（含
融资租赁业务项下的一般进出口贸易）；转让和受让融资租赁资产；固定收益类
证券投资业务；接受承租人的租赁保证金；同业拆借；向金融机构借款；境外借
款；租赁物变卖及处理业务；经济咨询；在境内保税地区设立项目公司开展融资
租赁业务；为控股子公司、项目公司对外融资提供担保；租赁资产证券化业务；
基础类衍生产品交易（仅限于远期类、期权类、掉期类等三类基础类衍生产品交
易）等业务。
  截至2025年末，招银金租总资产人民币3,252.98亿元，总负债人民币
2,842.16亿元，净资产人民币410.82亿元；2025年，招银金租实现营业收入人民
币218.29亿元，净利润人民币44.07亿元。
  截至2026年3月末，招银金租总资产人民币3,347.73亿元，总负债人民币
                      2
2,930.41亿元，净资产人民币417.32亿元；2026年1季度，招银金租实现营业收
入人民币51.95亿元，净利润人民币7.91亿元。

  三、公允交易原则的履行
  以上关联交易的授信条件不优于其他借款人同类授信的条件；本公司与上述
关联方的授信按一般的商业条款原则进行；本公司不得为其融资行为提供担保，
但其以银行存单、国债提供足额反担保的除外，不接受本公司股权作为质押为其
提供授信。

  四、关联交易的目的及对本公司的影响
  本次关联交易是本公司正常业务，符合本公司和全体股东的利益，对本公司
正常经营活动及财务状况无重大影响。

  五、独立董事意见
  根据《银行保险机构关联交易管理办法》和《上市公司独立董事管理办法》
的有关规定，本公司全体独立董事对上述关联交易发表意见如下：
  本公司给予招银金租的同业授信额度人民币920亿元的关联交易事项符合相
关法律法规、《招商银行股份有限公司章程》和《招商银行股份有限公司关联交
易管理办法》的规定，履行了相应的审批程序，具有合规性；符合本公司和全体
股东的利益，具有公允性；对本公司正常经营活动及财务状况无重大影响。

  特此公告。

                     招商银行股份有限公司董事会
                         2026 年 5 月 28 日

                     3",ok,,,,agent_preflight
600036,招商银行股份有限公司关于召开2025年度股东会的通知,,2026-06-03 00:00:00,https://www.cninfo.com.cn/new/disclosure/detail?annoId=1225346183,1225346183,finalpage/2026-06-03/1225346183.PDF,https://static.cninfo.com.cn/finalpage/2026-06-03/1225346183.PDF,PDF,195,"证券代码：600036       证券简称：招商银行              公告编号：2026-026

               招商银行股份有限公司
           关于召开2025年度股东会的通知

  本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述

或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。

     重要内容提示：

     股东会召开日期：2026年6月25日
     本次股东会采用的网络投票系统：上海证券交易所股东会网络投票系统
     股权登记日：2026年6月17日
     会议方式：现场会议、现场投票和网络投票，其中网络投票仅适用于A
      股股东

一、召开会议的基本情况

（一）股东会类型和届次：2025年度股东会
（二）股东会召集人：本公司董事会
（三）投票方式：本次股东会所采用的表决方式是现场投票和网络投票相结合的
方式，其中网络投票仅适用于 A 股股东。
（四）现场会议召开的日期、时间和地点
     召开的日期时间：2026 年 6 月 25 日 上午     9 点 30 分
     召开地点：中国广东省深圳市福田区深南大道 7088 号招商银行大厦五楼会
议室
（五）网络投票的系统、起止日期和投票时间
     网络投票系统：上海证券交易所股东会网络投票系统
     网络投票起止时间：自2026 年 6 月 25 日
                 至2026 年 6 月 25 日
     采用上海证券交易所网络投票系统，通过交易系统投票平台的投票时间为
股东会召开当日的交易时间段，即 9:15-9:25，9:30-11:30，13:00-15:00；通
过互联网投票平台的投票时间为股东会召开当日的 9:15-15:00。
                           1
（六）融资融券、转融通、约定购回业务账户和沪股通投资者的投票程序
     涉及融资融券、转融通业务、约定购回业务相关账户及沪股通投资者的投
票，应按照《上海证券交易所上市公司自律监管指引第 1 号——规范运作》等有
关规定执行。

（七）涉及公开征集股东投票权：不适用

二、会议审议事项

（一）本次股东会审议议案及投票股东类型

 序                                投票股东类型
                  议案名称
 号                               A 股股东 H 股股东
 非累积投票议案
  1 2025 年度董事会工作报告                √     √
  2 2025 年度报告（含经审计之财务报告）          √     √
  3 2025 年度利润分配方案（包括宣派末期股息）       √     √
  4 关于 2026 年度中期利润分配计划的议案         √     √
  5 2026-2030 年资本管理规划             √     √
  6 关于聘请 2026 年度会计师事务所的议案         √     √
    关于选举李云贵先生为招商银行第十三届董事会         √     √
  7
    非执行董事的议案
    关于选举霍达先生为招商银行第十三届董事会非         √     √
  8
    执行董事的议案
    关于选举王小青先生为招商银行第十三届董事会         √     √
  9
    执行董事的议案
    关于选举张湧先生为招商银行第十三届董事会独         √     √
 10
    立非执行董事的议案
 11 2025 年度关联交易情况报告               √     √
    关于申请金融债券和存款证（CD）发行一般性授权       √     √
 12
    的议案
 13 关于发行资本债券有关授权的议案               √     √

（二）本次股东会汇报事项：
     1.2025 年度董事履行职务情况评价报告
     2.独立董事 2025 年度述职报告
     3.2025 年度高级管理人员履行职务情况评价报告
     4.2025 年度大股东行为评估情况报告

                          2
（三）议案已披露的时间和披露媒体
   上述议案的详情，请参阅本公司刊登在上海证券交易所网站及本公司网站的
日期为 2025 年 8 月 29 日、2026 年 3 月 25 日、2026 年 3 月 27 日和 2026 年 5
月 28 日的公告，以及与本通知同时发布的本公司 2025 年度股东会文件。
（四）特别决议议案：12、13
（五）对中小投资者单独计票的议案：3、4、6、7、8、9、10
（六）涉及关联股东回避表决的议案：无
    应回避表决的关联股东名称：无
（七）涉及优先股股东参与表决的议案：不适用

三、股东会投票注意事项
（一）本公司 A 股股东通过上海证券交易所股东会网络投票系统行使表决权的，
既可以登陆交易系统投票平台（通过指定交易的证券公司交易终端）进行投票，
也可以登陆互联网投票平台（网址：vote.sseinfo.com）进行投票。首次登陆互
联网投票平台进行投票的，投资者需要完成股东身份认证。具体操作请见互联网
投票平台网站说明。
   为更好地服务广大中小投资者，确保有投票意愿的中小投资者能够及时参会、
便利投票，本公司将使用上证所信息网络有限公司（简称上证信息）提供的股东
会提醒服务，委托上证信息通过智能短信等形式，根据股权登记日的 A 股股东名
册主动提醒 A 股股东参会投票，向 A 股股东主动推送股东会参会邀请、议案情况
等信息。A 股股东在收到智能短信后，可根据《上市公司股东会网络投票一键通
服务用户使用手册》（下载链接：https://vote.sseinfo.com/i/yjt_help.pdf）
的提示步骤直接投票，如遇拥堵等情况，仍可通过原有的交易系统投票平台和互
联网投票平台进行投票。
（二）持有多个股东账户的 A 股股东，可行使的表决权数量是其名下全部股东账
户所持相同类别普通股的数量总和。
（三）持有多个股东账户的 A 股股东通过上海证券交易所股东会网络投票系统参
与股东会网络投票的，可以通过其任一股东账户参加。投票后，视为其全部股东
账户下的相同类别普通股均已分别投出同一意见的表决票。
                              3
（四）持有多个股东账户的 A 股股东，通过多个股东账户重复进行表决的，其全
部股东账户下的相同类别普通股的表决意见，以第一次投票结果为准。
（五）同一表决权通过现场、网络投票平台或其他方式重复进行表决的，以第一
次投票结果为准。
（六）股东对所有议案均表决完毕才能提交。

四、会议出席对象
（一）股权登记日下午收市时在中国证券登记结算有限责任公司上海分公司登记
在册的本公司股东有权出席股东会（具体情况详见下表），并可以以书面形式委
托代理人出席会议和参加表决。该代理人不必是本公司股东。
   H 股股东参会事项请参见本公司在香港交易及结算所有限公司网站发布的
2025 年度股东会通知。
    股份类别       股票代码          股票简称       股权登记日
     A股         600036       招商银行       2026/6/17
（二）本公司董事和高级管理人员。
（三）本公司聘请的中介机构代表及董事会邀请的嘉宾。

五、会议登记方法
（一）A 股股东出席登记时间：2026 年 6 月 22 日至 23 日。
（二）A 股股东出席登记方式及提交文件要求
    A 股法人股东可由法定代表人（或股东会或董事会授权人士）出席及投票，
 也可书面委托代理人出席及投票；A 股自然人股东可以亲自出席及参加投票，
 也可书面委托代理人出席及投票。接受委托的代理人不必是本公司股东。
    1.A 股法人股东的法定代表人（或股东会或董事会授权人士）或 A 股自然
 人股东亲自出席的登记方式
    A 股法人股东请将下列文件的复印件于登记时间内以邮寄、电子邮件方式
 送达本公司：法人营业执照复印件（加盖公章）、法定代表人证明书（或股东会
 或董事会关于授权的决议）（加盖公章）、法人股东账户卡（或其他证券账户开
 户证明文件）复印件（加盖公章）和法定代表人（或股东会或董事会授权人士）
 身份证件，现场参会时需携带上述文件（除法人营业执照外）的原件。
                         4
  A 股自然人股东请将下列文件的复印件于登记时间内以邮寄、电子邮件方
式送达本公司：股东本人身份证件和股东账户卡（或其他证券账户开户证明文
件），现场参会时需携带上述文件的原件。
  2.A 股法人股东及 A 股自然人股东委托代理人出席的登记方式
  A 股法人股东请将下列文件的复印件于登记时间内以邮寄、电子邮件方式
送达本公司：法人营业执照复印件（加盖公章）、法人股东账户卡（或其他证券
账户开户证明文件）复印件（加盖公章）、授权委托书（格式见附件）（加盖公
章）和出席代理人身份证件，参会时需携带上述文件（除法人营业执照外）的
原件。
  A 股自然人股东请将下列文件的复印件于登记时间内以邮寄、电子邮件方
式送达本公司：股",ok,,,,agent_preflight
600036,招商银行股份有限公司2025年度股东会文件,,2026-06-03 00:00:00,https://www.cninfo.com.cn/new/disclosure/detail?annoId=1225346179,1225346179,finalpage/2026-06-03/1225346179.PDF,https://static.cninfo.com.cn/finalpage/2026-06-03/1225346179.PDF,PDF,1115,"㊃⓮撞埴偉ấ㚱旸℔⎠
CHINA MERCHANTS BANK CO., LTD.

    二○二五年度股东会文件
                    文件目录
二○二五年度股东会议案
普通决议案（非累积投票议案）
1.2025年度董事会工作报告 ................................ 1
2.2025年度报告（含经审计之财务报告）...................... 7
3.2025年度利润分配方案（包括宣派末期股息）................ 8
4.关于2026年度中期利润分配计划的议案 .................... 9
5.2026-2030年资本管理规划 .............................. 10
6.关于聘请2026年度会计师事务所的议案 ................... 17
7.关于选举李云贵先生为招商银行
   第十三届董事会非执行董事的议案 ..................... 18
8.关于选举霍达先生为招商银行
   第十三届董事会非执行董事的议案 ..................... 20
9.关于选举王小青先生为招商银行
   第十三届董事会执行董事的议案 ....................... 23
10.关于选举张湧先生为招商银行
   第十三届董事会独立非执行董事的议案 .................. 25
11.2025年度关联交易情况报告 ............................ 35
特别决议案（非累积投票议案）
12.关于申请金融债券和存款证(CD)发行一般性授权的议案 ..... 46
13.关于发行资本债券有关授权的议案 ...................... 47
二○二五年度股东会汇报事项
1.2025年度董事履行职务情况评价报告 ..................... 51
2.独立董事2025年度述职报告 ............................. 59
3.2025年度高级管理人员履行职务情况评价报告 .............. 97
4.2025年度大股东行为评估情况报告 ...................... 103
                          释义

本公司、本行、招行、招商银行 ：招商银行股份有限公司
本集团 ：招商银行及其子公司
中国证监会 ：中国证券监督管理委员会
国家金监总局 ：国家金融监督管理总局
上交所 ：上海证券交易所
香港联交所 ：香港联合交易所有限公司
香港上市规则 ：香港联交所证券上市规则
招商基金 ：招商基金管理有限公司
公司章程 ：招商银行股份有限公司章程

注 ： 本文件中金额币种除特别说明外，均以人民币列示。

  普通决议案需经出席会议有表决权的股东（包括股东代理人）所持表决
  权 的 过 半 数 同 意 方 为 通 过， 特 别 决 议 案 需 经 出 席 会 议 有 表 决 权 的 股 东
  （包括股东代理人）所持表决权的三分之二以上同意方为通过。
                                      二○二五年度股东会议案

          2025年度董事会工作报告

各位股东 ：

   2025年， 在 董 事 会 的 正 确 领 导 下， 招 商 银 行 坚 持 质 量、
效 益、 规 模 协 调 发 展， 以 打 造 价 值 银 行 为 战 略 目 标， 加 快 国 际
化、 综 合 化、 差 异 化、 数 智 化 转 型， 扎 实 推 进 高 质 量 发 展， 整
体 经 营 稳 中 向 好。 截 至2025年12月31日， 集 团 口 径 下， 招 行 总
资 产 达13.07万 亿 元， 较 上 年 末 增 长7.56% ；2025年 实 现 营 业 收
入3,375.32亿 元， 同 比 增 长0.01% ；营 业 利 润1,792.52亿 元，
同 比 增 长0.13% ；归 属 于 本 行 股 东 的 净 利 润1,501.81亿 元，
同 比 增 长1.21% ；归 属 于 本 行 普 通 股 股 东 的 平 均 净 资 产 收 益 率
(ROAE)13.44%， 继 续 保 持 了 较 高 的 投 资 回 报 率 ；不 良 贷 款 率
0.94%，较上年末下降0.01个百分点，拨备覆盖率391.79%，资产
质量保持稳健。2025年，招行在英国《银行家》一级资本排名全球
第8位，较2024年上升2位 ；
               《财富》世界500强排名第193位，连续
十四年登榜。一年来，董事会主要做了以下工作。

                                                      1
二○二五年度股东会议案

       一、董事会科学决策，全体董事勤勉尽职，持续保障公司治
    理机制高效运转

       董事会始终坚持“两个一以贯之”，充分发挥自身公司治理的
    特色和优势，坚持价值银行战略，准确研判面临的挑战和机遇，
    稳步推进各项工作，全体董事积极履职，利用专业所长和丰富经
    验贡献了宝贵的智慧和力量。2025年，董事会召集股东会1次，审
    议 议 案13项， 听 取 汇 报6项 ；召 开 董 事 会 及 其 专 门 委 员 会 会 议59
    次，审议议案238项，听取汇报51项。其中，董事会会议18次，审
    议议案106项，听取汇报22项 ；董事会专门委员会会议41次，审议
    议 案132项， 听 取 汇 报29项。 此 外， 召 开 独 立 董 事 专 门 会 议2次，
    审议议案3项 ；召开董事长和独立董事会议1次，听取汇报1项。通
    过上述会议，各位董事在战略引领、风险管控、资本集约、内控
    合规、制度建设、ESG发展、关联交易管理、消费者权益保护、董
    事会建设和激励约束机制完善等方面进行深入研究讨论，向董事
    会提出大量建设性意见和建议。董事会的科学决策和高效运作有
    效保障了招行的持续稳健高质量发展。
       此外，为真实、全面、深入地了解招商银行一线经营管理情
    况，董事会继续坚持现场调研的良好传统，董事会审计委员会、
    关联交易管理与消费者权益保护委员会结合现场会议，深入调研
    贵阳、遵义、温州等分支机构经营管理情况，认真听取基层干部
    员工的意见建议，对审计监督、消费者权益保护、风险内控等工
    作有针对性地提出了专业性指导意见。

2
                                      二○二五年度股东会议案

   二、积极实施价值银行战略，决策重大经营管理事项，夯实
公司治理制度基础

   2025年，董事会积极实施价值银行战略，着力推动招行高质
量发展。董事会重点审议财务预决算、经营计划执行情况、金融
资产投资公司试点、资本债券发行框架额度、市值管理制度等重
大经营管理事项，定期审议普惠金融、数据治理、人力发展、战
略执行情况等报告，全面推进服务实体经济，保障招行经营管理
和业务发展符合“十四五”战略规划 ；董事长与独立董事专门会议
专项听取养老金融发展历程及布局情况，部署扎实做好养老金融
相关工作 ；现金分红率继续保持领先同业的35%高位，并首次实施
中期利润分配，切实为股东创造价值 ；对公司章程进行了全面梳
理修订，2025年底，本行按有关要求不再设立监事会，董事会职
责进行了相应调整，由董事会审计委员会承接原监事会职责，确
保公司治理平稳运作。

   三、加强全面风险管理，夯实法治建设和合规管理基础

   2025年， 董 事 会 坚 持 质 量、 效 益、 规 模 协 调 发 展， 积 极 应
对复杂经济金融环境，提升风险管理的主动性和前瞻性，深化全
面风险管理体系化建设，有效履行风险管理职责。年内，董事会
定期审议全面风险报告、风险偏好执行情况、大类资产配置情况
报 告 等， 并 对 房 地 产、 地 方 政 府 隐 性 债 务 等 领 域 风 险 进 行 重 点
关注，针对性地提出风险管理要求 ；定期审议反洗钱及各类合规
工作报告等，高度关注国际局势和地缘政治变化，确保招行经营
管理合规安全 ；专项听取零售业务风险排查汇报，加大对零售信
贷风险和利率风险的关注力度 ；切实履行预期信用损失法相关职

                                                      3
二○二五年度股东会议案

    责并根据市场环境变化适时调整 ；坚持长期合理资本规划，定期
    审议内部资本充足评估、资本管理规划、第三支柱报告等，持续
    强化资本内生能力。此外，董事会建立总法律顾问制度，推进将
    法治建设和合规管理的相关职责写入公司章程 ；审定新版合规政
    策，规范合规管理的原则性、导向性要求。

         四、完善激励约束机制，提升审计工作质效，有效管控关联
    交易

         2025年， 董 事 会 进 一 步 完 善 激 励 约 束 机 制 的 内 涵， 审 定 招
    行年度经营业绩考核情况并制定三年任期经营战略考核事项，有
    效发挥激励约束作用 ；不断完善董事会自身建设",ok,,,,agent_preflight
600036,招商银行股份有限公司关于无固定期限资本债券发行完毕的公告,,2026-06-17 00:00:00,https://www.cninfo.com.cn/new/disclosure/detail?annoId=1225373720,1225373720,finalpage/2026-06-17/1225373720.PDF,https://static.cninfo.com.cn/finalpage/2026-06-17/1225373720.PDF,PDF,98,"A 股简称：招商银行     A 股代码：600036      公告编号：2026-027

             招商银行股份有限公司
     关于无固定期限资本债券发行完毕的公告

  本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者

重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。

  经国家金融监督管理总局批准，招商银行股份有限公司（简称本公

司）近日在全国银行间债券市场发行了“2026年招商银行股份有限公司

无固定期限资本债券（第二期）（债券通）”（简称本期债券）。

  本期债券于2026年6月11日簿记建档，并于2026年6月15日完成发行。

本期债券发行规模为人民币200亿元，前5年票面利率为1.99%，每5年调

整一次，在第5年及之后的每个付息日附发行人有条件赎回权。

  本期债券募集的资金将依据适用法律和监管机构的批准，补充本公

司的其他一级资本。

  特此公告。

                        招商银行股份有限公司董事会

                              2026 年 6 月 16 日",ok,,,,agent_preflight
